train_episode,train_steps,reward,env
57374,617920,171.4880657196045,10
57375,618225,170.99162673950195,10
57376,619186,38.52686058729887,10
57377,619360,167.50373554229736,10
57378,619662,172.15390586853027,10
57379,619986,171.0775909423828,10
57380,620245,158.8905725479126,9
57381,621173,127.53429317474365,9
57382,622101,18.570206669159234,9
57383,622521,173.7085952758789,10
57384,623482,47.5776350768283,10
57385,624410,102.74465608596802,9
57386,625371,99.6365253329277,10
57387,626332,51.10862252768129,10
57388,627260,128.52362442016602,9
57389,627569,171.08703422546387,10
57390,627889,170.4100103378296,10
57391,628817,131.10523748397827,9
57392,629029,170.34284782409668,10
57393,629990,140.24017095565796,10
57394,630214,161.49272918701172,9
57395,631175,54.62375664897263,10
57396,632103,118.92175464145839,9
57397,633064,113.86352641880512,10
57398,633310,157.46251773834229,9
57399,634271,82.907451197505,10
57400,634507,158.5385446548462,9
57401,635468,78.13795283436775,10
57402,635761,171.0042963027954,10
57403,636689,35.369188133627176,9
57404,637650,138.93781518936157,10
57405,638611,36.40284960344434,10
57406,638842,158.62903022766113,9
57407,639095,172.13728713989258,10
57408,640023,53.073440462350845,9
57409,640984,117.0683091506362,10
57410,641143,156.8484296798706,9
57411,642104,143.2941279411316,10
57412,643065,142.64640092849731,10
57413,643993,107.21009328961372,9
57414,644169,168.0070390701294,10
57415,645130,97.30596315860748,10
57416,646091,69.2623398359865,10
57417,646345,160.20027351379395,9
57418,647306,20.801498621702194,10
57419,648267,70.10172721743584,10
57420,649228,60.6800057226792,10
57421,649467,157.45321369171143,9
57422,650395,77.91847288608551,9
57423,651356,118.92458242923021,10
57424,652317,61.36783360131085,10
57425,653278,124.91441249847412,10
57426,654239,66.92697162926197,10
57427,655167,109.45719885826111,9
57428,656128,108.08358240127563,10
57429,657056,104.89855257235467,9
57430,657984,72.35761507693678,9
57431,658912,97.90292095951736,9
57432,659058,167.50833797454834,10
57433,659290,169.46017456054688,10
57434,659537,161.82992839813232,9
57435,659860,170.97495937347412,10
57436,660788,95.07742354273796,9
57437,660975,156.96250343322754,9
57438,661903,85.79480044543743,9
57439,662831,131.28155422210693,9
57440,663759,132.37396717071533,9
57441,663927,167.5086145401001,10
57442,664217,170.70736503601074,10
57443,664496,173.49772930145264,10
57444,664809,174.1562213897705,10
57445,665737,-7.247021198272705,9
57446,665972,158.3057222366333,9
57447,666205,170.89534759521484,10
57448,667166,13.05715897679329,10
57449,667392,157.45044040679932,9
57450,668320,128.91194820404053,9
57451,668554,160.06797695159912,9
57452,669515,68.33520136773586,10
57453,669769,158.11990070343018,9
57454,670730,91.56152677536011,10
57455,671658,55.58072329312563,9
57456,672586,49.18300293199718,9
57457,673514,136.94528770446777,9
57458,674442,116.97464960813522,9
57459,675403,84.11394883133471,10
57460,675654,163.36455154418945,9
57461,676615,-14.322782715782523,10
57462,677576,10.964229615405202,10
57463,677753,167.50905799865723,10
57464,678714,86.24455650988966,10
57465,678959,168.9110288619995,10
57466,679887,96.16302385926247,9
57467,680815,129.46657514572144,9
57468,681070,160.07275772094727,9
57469,681351,171.00768280029297,10
57470,681641,159.68317222595215,9
57471,681812,156.94956493377686,9
57472,682740,90.08786617964506,9
57473,683668,17.97351694945246,9
57474,684064,174.21020030975342,10
57475,684992,129.25840044021606,9
57476,685920,91.05437088012695,9
57477,686848,11.652001947164536,9
57478,687776,98.3954963684082,9
57479,688704,65.51580342650414,9
57480,689665,128.50094678252935,10
57481,690626,88.90200728178024,10
57482,690904,157.9394016265869,9
57483,691832,119.91193228960037,9
57484,692760,120.84901082515717,9
57485,693006,160.07178020477295,9
57486,693967,140.24926233291626,10
57487,694191,171.21469593048096,10
57488,694402,170.34237575531006,10
57489,695363,128.73175041377544,10
57490,696324,65.88837394118309,10
57491,696564,171.2993984222412,10
57492,696819,158.7792100906372,9
57493,697780,140.2644648551941,10
57494,698741,93.00597894191742,10
57495,699702,108.85253268480301,10
57496,700630,40.06824564933777,9
57497,701558,13.987767977640033,9
57498,702519,35.38060167618096,10
57499,703480,77.30010288953781,10
57500,704441,5.295348581857979,10
57501,704627,157.95458889007568,9
57502,704883,159.76197814941406,9
57503,705844,108.29200314730406,10
57504,706091,174.15967655181885,10
57505,707052,69.68888342380524,10
57506,707980,118.55409462749958,9
57507,708167,167.8356056213379,10
57508,708412,160.7688570022583,9
57509,709373,136.6836519241333,10
57510,710334,88.67930915951729,10
57511,710730,171.0895118713379,10
57512,711016,171.7914810180664,10
57513,711977,16.605190330184996,10
57514,712218,170.58775901794434,10
57515,712388,156.9551191329956,9
57516,712669,160.06499099731445,9
57517,713630,3.7615885818377137,10
57518,714558,109.3643126487732,9
57519,714747,157.14588928222656,9
57520,715675,90.38838529586792,9
57521,716636,57.810786202549934,10
57522,717597,103.0039963722229,10
57523,717797,168.898024559021,10
57524,718758,123.47757005691528,10
57525,719719,97.38747447729111,10
57526,720680,91.28194552659988,10
57527,721641,138.27759639918804,10
57528,721911,160.06815814971924,9
57529,722280,172.22911071777344,10
57530,723241,126.21847009658813,10
57531,724169,108.53930079936981,9
57532,724358,156.85496711730957,9
57533,724568,156.95434665679932,9
57534,725529,55.87408103886992,10
57535,726490,97.55464202165604,10
57536,727451,139.07285118103027,10
57537,727637,170.70654678344727,10
57538,727888,172.53936004638672,10
57539,728816,4.891202867031097,9
57540,729777,69.6009861677885,10
57541,730705,129.25112056732178,9
57542,731666,42.327455908060074,10
57543,731851,157.46484279632568,9
57544,732812,121.43569440767169,10
57545,732996,158.53703784942627,9
57546,733203,170.57779502868652,10
57547,734131,118.76270592212677,9
57548,734512,161.76251029968262,9
57549,735440,128.27991104125977,9
57550,736401,118.06899993866682,10
57551,736623,157.16816234588623,9
57552,736866,159.90198421478271,9
57553,737135,160.56089878082275,9
57554,738063,92.20268452167511,9
57555,738991,97.21780675649643,9
57556,739314,170.9644660949707,10
57557,739561,160.0091323852539,9
57558,740522,89.50943326950073,10
57559,741450,109.91341643873602,9
57560,742411,33.700688848271966,10
57561,743372,109.01621723175049,10
57562,743618,160.06663036346436,9
57563,743939,171.4477195739746,10
57564,744867,101.15226519107819,9
57565,745795,129.26228952407837,9
57566,746756,69.50522118806839,10
57567,747684,56.74543160945177,9
57568,747924,171.54877281188965,10
57569,748103,157.46117401123047,9
57570,749064,97.8055754834786,10
57571,749992,98.29666703939438,9
57572,750268,170.2590789794922,10
57573,751196,126.52368806302547,9
57574,752157,141.88571500778198,10
57575,753118,35.30870609730482,10
57576,754079,79.85832262039185,10
57577,755040,63.02423810958862,10
57578,755419,169.56986236572266,10
57579,755753,162.59119033813477,9
57580,756714,127.12740978598595,10
57581,756953,161.66215705871582,9
57582,757881,23.460336866788566,9
57583,758181,174.5703363418579,10
57584,758415,157.45062446594238,9
57585,758571,167.5116891860962,10
57586,759532,86.60273688659072,10
57587,760460,98.13135279715061,9
57588,760787,170.97374439239502,10
57589,761748,-7.387325551360846,10
57590,762709,56.61624361295253,10
57591,763670,11.282766625285149,10
57592,764631,109.597615391016,10
57593,764868,169.78300380706787,10
57594,765065,158.53793048858643,9
57595,766026,25.98536789789796,10
57596,766987,37.632741265930235,10
57597,767948,106.83112096786499,10
57598,768909,39.42585973255336,10
57599,769837,96.53525498788804,9
57600,770798,48.23574931174517,10
57601,771034,157.44666576385498,9
57602,771302,160.0671796798706,9
57603,772230,74.70610698126256,9
57604,772494,161.33236694335938,9
57605,773455,20.118391567841172,10
57606,773650,170.34458923339844,10
57607,773911,159.72209548950195,9
57608,774279,171.06597805023193,10
57609,775207,113.86458969116211,9
57610,776168,89.22244576923549,10
57611,776403,160.0727825164795,9
57612,777331,9.62747274339199,9
57613,778259,85.8085900247097,9
57614,779220,140.16228032112122,10
57615,780181,99.50066910684109,10
57616,780384,170.70946884155273,10
57617,780610,169.468900680542,10
57618,781538,54.55912254564464,9
57619,782499,36.64655512943864,10
57620,782724,159.89586639404297,9
57621,783685,53.969547882676125,10
57622,784646,-11.436966016888618,10
57623,784911,170.82562923431396,10
57624,785872,51.25075514614582,10
57625,786082,158.62716579437256,9
57626,787010,95.70436017215252,9
57627,787971,93.51634123921394,10
57628,788932,57.359419997781515,10
57629,789860,118.39264683425426,9
57630,790170,161.20606517791748,9
57631,790426,161.3305196762085,9
57632,791387,49.53440481796861,10
57633,792315,68.97526478767395,9
57634,793276,48.61212390102446,10
57635,793533,170.33586597442627,10
57636,794494,117.81050684396178,10
57637,795455,127.52206660807133,10
57638,796416,81.58282823115587,10
57639,796710,173.1714277267456,10
57640,797671,119.4652818031609,10
57641,797898,174.1502285003662,10
57642,798859,138.97766399383545,10
57643,799084,160.5517282485962,9
57644,799360,172.96373081207275,10
57645,799651,160.775128364563,9
57646,800612,124.6780891418457,10
57647,800893,171.2025442123413,10
57648,801190,158.49383354187012,9
57649,802151,34.12887596338987,10
57650,802302,156.9547472000122,9
57651,802536,160.56518936157227,9
57652,803497,140.48916959762573,10
57653,804458,76.75073283165693,10
57654,805386,86.23820524290204,9
57655,806347,107.72144068777561,10
57656,806614,169.60138034820557,10
57657,807542,129.35105323791504,9
57658,807708,167.5088129043579,10
57659,808636,66.58566951751709,9
57660,808927,174.14381504058838,10
57661,809888,97.70172341912985,10
57662,810816,97.26651000231504,9
57663,811777,-25.19773977994919,10
57664,812705,106.42195305228233,9
57665,813633,86.34479823708534,9
57666,814594,20.516627848148346,10
57667,815555,95.15285873413086,10
57668,815894,163.37249565124512,9
57669,816855,140.96562433242798,10
57670,817816,141.59249258041382,10
57671,817944,167.51026916503906,10
57672,818174,170.3420934677124,10
57673,818440,159.8871145248413,9
57674,819401,32.387626737356186,10
57675,819560,167.98902130126953,10
57676,820521,25.33671562373638,10
57677,821482,112.61831951141357,10
57678,822410,55.16297794878483,9
57679,823371,110.89680206775665,10
57680,824332,33.3497715331614,10
57681,825293,140.22145128250122,10
57682,826254,81.13580292463303,10
57683,826456,168.8487720489502,10
57684,827384,129.28307485580444,9
57685,828345,103.5548927821219,10
57686,829306,39.597465513274074,10
57687,829541,173.89911460876465,10
57688,830502,151.42388439178467,10
57689,830732,159.8915205001831,9
57690,830956,158.0853796005249,9
57691,831225,170.4419069290161,10
57692,832186,135.90951824188232,10
57693,833147,84.57403230667114,10
57694,834108,108.57165622711182,10
57695,835069,87.18704795837402,10
57696,835997,127.39062929153442,9
57697,836958,103.44451324269176,10
57698,837919,75.588124146685,10
57699,838174,160.7811737060547,9
57700,839135,5.304832726716995,10
57701,840096,121.70907805860043,10
57702,841057,46.287469774484634,10
57703,842018,140.37745332717896,10
57704,842946,19.700987881049514,9
57705,843907,81.17809391021729,10
57706,844218,174.15890312194824,10
57707,845179,93.40037441253662,10
57708,846140,80.86263499502093,10
57709,846311,156.9624786376953,9
57710,847272,97.79868280142546,10
57711,848233,20.147768039256334,10
57712,849194,9.247925281524658,10
57713,849348,167.5109462738037,10
57714,850309,5.891868621110916,10
57715,851270,63.55957446992397,10
57716,852231,47.00169388204813,10
57717,853192,86.38067154586315,10
57718,854153,118.90228660404682,10
57719,855114,151.56843757629395,10
57720,856042,113.908616065979,9
57721,857003,88.4679663181305,10
57722,857964,127.49488592147827,10
57723,858925,92.59932205080986,10
57724,859853,-6.583793759346008,9
57725,860095,171.4868392944336,10
57726,860262,157.4485683441162,9
57727,860441,156.96165370941162,9
57728,861402,1.9803698360919952,10
57729,862363,32.79022815916687,10
57730,862681,160.86925888061523,9
57731,862931,173.81030464172363,10
57732,863122,156.8489112854004,9
57733,864083,123.22637796401978,10
57734,864252,167.51140975952148,10
57735,865213,45.6510029071942,10
57736,866174,144.29682159423828,10
57737,867135,140.1287121772766,10
57738,867554,172.20801448822021,10
57739,868515,19.76671801507473,10
57740,869476,96.38352442160249,10
57741,870404,82.9566812813282,9
57742,871365,117.88257576525211,10
57743,872326,119.96196711063385,10
57744,872635,171.82111167907715,10
57745,873563,34.18889158312231,9
57746,874524,88.0447616064921,10
57747,875485,72.38051649741828,10
57748,876446,84.82064845506102,10
57749,877374,33.71486661210656,9
57750,878335,43.666879397816956,10
57751,879263,93.19406059384346,9
57752,880191,127.38939008116722,9
57753,880332,156.9624729156494,9
57754,880645,171.69624137878418,10
57755,880877,160.8403787612915,9
57756,881838,70.82824540138245,10
57757,882799,128.39335185289383,10
57758,883072,171.33534717559814,10
57759,884033,35.71691897511482,10
57760,884961,113.47496795654297,9
57761,885173,170.33824634552002,10
57762,885403,170.56696033477783,10
57763,886331,35.02732376754284,9
57764,887292,98.57043147087097,10
57765,887475,167.5117301940918,10
57766,888436,136.05770826339722,10
57767,889397,52.77262191474438,10
57768,890358,-20.432826191186905,10
57769,891286,67.85804414749146,9
57770,891492,158.53867626190186,9
57771,892453,21.462379574775696,10
57772,893414,57.184789940714836,10
57773,894375,75.5756209641695,10
57774,895303,54.79878751933575,9
57775,896264,149.90341906622052,10
57776,897225,95.47612428665161,10
57777,898186,130.61566030979156,10
57778,899114,106.91664384305477,9
57779,900042,42.002513110637665,9
57780,901003,129.8420034646988,10
57781,901964,29.677144445478916,10
57782,902925,15.811666920781136,10
57783,903092,156.9609079360962,9
57784,903319,159.90003108978271,9
57785,903507,158.0685214996338,9
57786,903754,169.92451000213623,10
57787,904715,37.45806169509888,10
57788,905676,52.069592118263245,10
57789,906604,90.37567976117134,9
57790,906931,170.1850824356079,10
57791,907859,9.427753457799554,9
57792,908820,126.67926725745201,10
57793,909748,50.67575201392174,9
57794,910676,40.28926495090127,9
57795,911637,120.29716777801514,10
57796,911879,170.33160495758057,10
57797,912807,136.9429636001587,9
57798,913768,81.41575691197067,10
57799,914012,160.07576370239258,9
57800,914973,109.55065113306046,10
57801,915294,163.36941242218018,9
57802,916255,90.37003423273563,10
57803,917216,103.80223177373409,10
57804,918144,83.13391256332397,9
57805,919105,137.20567798614502,10
57806,920033,87.96845051646233,9
57807,920994,76.11646181158721,10
57808,921205,170.3457498550415,10
57809,921479,158.49348735809326,9
57810,922407,82.88363702595234,9
57811,922638,169.52031326293945,10
57812,923599,129.4517683982849,10
57813,924527,113.59681129455566,9
57814,925488,65.51387321949005,10
57815,926449,77.13398962467909,10
57816,927410,76.21982648828998,10
57817,927717,158.50173950195312,9
57818,928678,66.70668749138713,10
57819,928937,170.56262397766113,10
57820,929898,36.59279842115939,10
57821,930109,160.56592178344727,9
57822,931037,80.05139791965485,9
