train_episode,train_steps,reward,env
48288,439467,138.17953443527222,10
48289,439637,167.50824165344238,10
48290,440598,129.31104719638824,10
48291,440764,146.49056720733643,8
48292,441666,75.44696374982595,8
48293,442568,119.09818887710571,8
48294,442761,156.95646286010742,9
48295,443138,171.20140552520752,10
48296,444040,70.95872712135315,8
48297,445001,123.37335801124573,10
48298,445962,50.41128106415272,10
48299,446220,148.28811645507812,8
48300,446477,160.5522289276123,9
48301,446714,149.0446195602417,8
48302,447616,117.03125964105129,8
48303,447908,171.51121425628662,10
48304,448869,66.40863502025604,10
48305,449797,98.43218246102333,9
48306,450242,148.26381015777588,8
48307,451144,52.80326822400093,8
48308,452072,67.17881058249623,9
48309,453033,81.87684935331345,10
48310,453266,126.37517833709717,6
48311,454194,48.915310714393854,9
48312,454378,167.5026397705078,10
48313,455306,112.17445802688599,9
48314,455757,172.45876502990723,10
48315,456459,164.30901527404785,9
48316,457361,103.96327446401119,8
48317,458322,53.39242052286863,10
48318,459250,98.54700040817261,9
48319,460211,78.90770769119263,10
48320,460601,148.02886295318604,8
48321,461503,115.99705362319946,8
48322,461804,148.8826961517334,8
48323,462732,82.33640813827515,9
48324,463634,84.06477350741625,8
48325,463875,170.33637046813965,10
48326,464836,32.72239488363266,10
48327,465764,44.240364231169224,9
48328,466666,4.19574536010623,8
48329,466882,150.55510330200195,8
48330,467810,129.5141043663025,9
48331,468420,164.22988510131836,9
48332,468652,148.8312520980835,8
48333,469580,98.66092400252819,9
48334,470541,147.50010204315186,10
48335,471502,37.32551666442305,10
48336,471860,160.764422416687,9
48337,472821,86.63946561515331,10
48338,472974,146.49152278900146,8
48339,473935,129.6981463432312,10
48340,474896,45.530128329992294,10
48341,475139,149.01941776275635,8
48342,476100,159.57536387443542,10
48343,477028,100.31015396118164,9
48344,477215,167.50513458251953,10
48345,478176,138.9949927330017,10
48346,479137,128.92361503839493,10
48347,479357,146.479642868042,8
48348,479637,172.55780696868896,10
48349,480598,18.28222028259188,10
48350,480859,171.464674949646,10
48351,481122,172.2315444946289,10
48352,481309,136.51293849945068,7
48353,482237,65.48274797946215,9
48354,483139,45.48661673814058,8
48355,484067,45.28388236835599,9
48356,484375,159.67066287994385,9
48357,484585,167.5099391937256,10
48358,485513,-6.246634762734175,9
48359,485756,171.1269760131836,10
48360,486684,51.57813657075167,9
48361,487645,81.92090034484863,10
48362,487888,169.4652681350708,10
48363,488080,156.95733547210693,9
48364,489008,125.91142416000366,9
48365,489936,127.72035229206085,9
48366,490838,96.41229571215808,8
48367,491740,61.59697341918945,8
48368,491993,148.89598083496094,8
48369,492183,146.1263303756714,8
48370,492384,171.21556186676025,10
48371,493312,91.97748121991754,9
48372,493629,161.23668384552002,9
48373,493834,149.01702880859375,8
48374,494101,150.17788982391357,8
48375,494409,151.55171012878418,8
48376,495337,52.254063218832016,9
48377,496239,13.433828949928284,8
48378,496626,164.3349208831787,9
48379,497554,51.75541716814041,9
48380,497764,167.5097532272339,10
48381,498666,25.361712966114283,8
48382,499627,139.49980545043945,10
48383,499773,146.48864936828613,8
48384,500675,19.077503190375865,8
48385,501603,40.86948039755225,9
48386,501890,171.1890630722046,10
48387,502792,3.616862788796425,8
48388,503720,92.90881517529488,9
48389,504681,103.96563816070557,10
48390,504863,148.2207317352295,8
48391,505112,148.53089046478271,8
48392,506014,51.4303431995213,8
48393,506942,95.15373533964157,9
48394,507903,46.43527802824974,10
48395,508091,156.94948768615723,9
48396,508993,86.92249649763107,8
48397,509921,96.65995516721159,9
48398,510205,171.00458335876465,10
48399,511107,63.15647041797638,8
48400,511434,159.74808502197266,9
48401,512395,86.76661931723356,10
48402,512651,157.4616460800171,9
48403,513579,95.27132453024387,9
48404,513823,159.8920555114746,9
48405,514784,97.00473544560373,10
48406,515712,107.90515366196632,9
48407,516614,118.12627792358398,8
48408,516865,160.2040090560913,9
48409,517826,129.6664654314518,10
48410,518157,151.52368354797363,8
48411,518435,160.29551696777344,9
48412,519396,129.7500982284546,10
48413,520298,84.70928797870874,8
48414,521259,-33.37262177467346,10
48415,522187,127.26658153533936,9
48416,523115,66.39663071930408,9
48417,523371,152.72424125671387,8
48418,524332,139.93257761001587,10
48419,524574,169.77749824523926,10
48420,525535,149.95353841781616,10
48421,526496,129.7901918888092,10
48422,526792,150.22505378723145,8
48423,527753,68.68325278535485,10
48424,528714,42.659547954797745,10
48425,529082,174.2196283340454,10
48426,530043,99.46828317642212,10
48427,530299,159.74833393096924,9
48428,531227,52.69779658317566,9
48429,532155,77.64189472608268,9
48430,532507,152.74673748016357,8
48431,533468,138.80746221542358,10
48432,534429,140.1957049369812,10
48433,534795,160.2027711868286,9
48434,535756,87.93154639936984,10
48435,536684,132.81658935546875,9
48436,537645,96.88729944825172,10
48437,538573,128.55056238174438,9
48438,538823,157.46174430847168,9
48439,539784,96.59650194644928,10
48440,540686,34.978566482663155,8
48441,540957,169.59663200378418,10
48442,541263,159.77452850341797,9
48443,542191,50.839561849832535,9
48444,542422,148.13115215301514,8
48445,543350,6.535008668899536,9
48446,544252,79.72251063585281,8
48447,544433,158.53835678100586,9
48448,544629,148.9568910598755,8
48449,545557,67.25837125722319,9
48450,546518,87.11806892603636,10
48451,546854,164.3406858444214,9
48452,547756,65.74983406066895,8
48453,547977,169.4666166305542,10
48454,548235,171.2108039855957,10
48455,548501,151.52796268463135,8
48456,548682,167.50662994384766,10
48457,549133,150.2211799621582,8
48458,549424,150.52700996398926,8
48459,549618,171.50300693511963,10
48460,549940,158.50172805786133,9
48461,550842,115.61541271209717,8
48462,551803,83.19764709472656,10
48463,552044,169.80798149108887,10
48464,552339,151.41850566864014,8
48465,553267,2.2348171174526215,9
48466,554228,75.66419671289623,10
48467,554509,160.5642547607422,9
48468,554920,170.92399501800537,10
48469,555822,57.0111992591992,8
48470,556783,143.65591669082642,10
48471,557685,13.766383439302444,8
48472,558587,88.495858669281,8
48473,559548,117.0223260819912,10
48474,559732,157.46286964416504,9
48475,560016,171.21853637695312,10
48476,560345,151.6005334854126,8
48477,561306,99.0073772072792,10
48478,562208,42.46903505921364,8
48479,563136,120.42214870452881,9
48480,563344,156.9599494934082,9
48481,563788,170.5178737640381,10
48482,563996,148.72769355773926,8
48483,564924,87.64342251420021,9
48484,565852,128.5168094187975,9
48485,566754,35.74758572969586,8
48486,567715,54.87728222459555,10
48487,568079,148.33188819885254,8
48488,568416,170.7060670852661,10
48489,569318,107.39598488807678,8
48490,569516,148.21203994750977,8
48491,569837,152.72281646728516,8
48492,570739,50.2645980687812,8
48493,571700,115.88257576525211,10
48494,572602,98.24616193771362,8
48495,573039,159.74923992156982,9
48496,573337,150.243803024292,8
48497,574239,87.92049264907837,8
48498,575200,129.03293406963348,10
48499,576161,94.67942142486572,10
48500,577063,106.3235934972763,8
48501,578024,107.4723596572876,10
48502,578286,159.88960075378418,9
48503,578469,147.75178718566895,8
48504,578750,158.49261569976807,9
48505,579711,129.98012745380402,10
48506,580672,140.3479208946228,10
48507,580959,160.5682258605957,9
48508,581920,139.07506036758423,10
48509,582822,49.37644186615944,8
48510,583724,87.77970857918262,8
48511,584002,150.25311851501465,8
48512,584963,138.17950248718262,10
48513,585891,104.82734254747629,9
48514,586067,147.31502056121826,8
48515,586995,9.349023846909404,9
48516,587923,117.36856937408447,9
48517,588851,58.46412765979767,9
48518,589047,158.52921295166016,9
48519,589220,167.51110076904297,10
48520,590181,113.52139520645142,10
48521,591142,18.98104001581669,10
48522,591335,147.23544788360596,8
48523,592263,67.69638539850712,9
48524,592576,161.5041799545288,9
48525,593504,129.63699769973755,9
48526,594432,55.677284521982074,9
48527,594642,149.0180149078369,8
48528,594934,159.9958724975586,9
48529,595836,95.44201131910086,8
48530,596085,160.83998203277588,9
48531,597013,71.72230195999146,9
48532,597974,49.945386258885264,10
48533,598158,168.92062377929688,10
48534,599119,78.83897957019508,10
48535,600047,78.9766429066658,9
48536,600306,148.27411079406738,8
48537,600568,159.55822658538818,9
48538,600872,171.49935150146484,10
48539,601149,151.41339492797852,8
48540,602077,139.02561950683594,9
48541,603038,77.8166352212429,10
48542,603940,87.19222454540431,8
48543,604234,160.56251907348633,9
48544,605195,43.39540559053421,10
48545,606156,83.40121042728424,10
48546,606445,171.18969058990479,10
48547,607347,87.91669216100127,8
48548,608249,118.22835969924927,8
48549,608475,150.1745891571045,8
48550,608857,152.707368850708,8
48551,609785,10.942480596713722,9
48552,609962,146.57367134094238,8
48553,610217,158.50220584869385,9
48554,610477,171.22345447540283,10
48555,611438,76.89808788150549,10
48556,612366,130.08054313063622,9
48557,613327,78.05762744881213,10
48558,613478,156.95507621765137,9
48559,614439,14.940968129783869,10
48560,615341,96.80866128206253,8
48561,615639,174.1165361404419,10
48562,616600,125.30715322494507,10
48563,617561,109.04003328084946,10
48564,618463,87.06135416030884,8
48565,619424,139.57905275002122,10
48566,619672,158.5036039352417,9
48567,620600,66.38706078380346,9
48568,620889,161.79560375213623,9
48569,621850,117.35467740148306,10
48570,622811,137.31880686618388,10
48571,623772,140.9334774017334,10
48572,623919,146.49107265472412,8
48573,624821,108.7028489112854,8
48574,625142,164.3456621170044,9
48575,626103,65.67215341329575,10
48576,626321,167.50550079345703,10
48577,627223,-9.401264518499374,8
48578,628125,71.2048009634018,8
48579,628293,156.95840644836426,9
48580,628625,152.69682693481445,8
48581,629586,138.34752655029297,10
48582,629889,171.48643970489502,10
48583,630817,129.00169467926025,9
48584,631093,150.55844497680664,8
48585,632021,66.80100564658642,9
48586,632982,63.604122426360846,10
48587,633884,85.73064221255481,8
48588,634786,108.55434012413025,8
48589,635714,93.20482787489891,9
48590,636675,66.37534320354462,10
48591,637603,84.8235782161355,9
48592,638505,119.39045667648315,8
48593,639466,38.46657592058182,10
48594,640368,47.779193699359894,8
48595,641270,28.96538264164701,8
48596,642198,128.9116358757019,9
48597,642355,146.57275676727295,8
48598,643257,77.85009655356407,8
48599,644185,86.9217610694468,9
48600,644446,146.10723876953125,8
48601,645374,117.13067674636841,9
48602,646302,129.9557204246521,9
48603,646489,157.46416473388672,9
48604,647417,97.31341063976288,9
48605,648319,73.37427267432213,8
48606,649280,54.15171205997467,10
48607,650241,42.60699851438403,10
48608,651143,119.3085994720459,8
48609,652071,25.712268620729446,9
48610,652305,149.35795402526855,8
48611,653233,93.60838103294373,9
48612,654135,117.70421361923218,8
48613,654349,146.47850036621094,8
48614,654636,151.29693222045898,8
48615,655597,100.45032009482384,10
48616,655778,167.5090913772583,10
48617,656680,106.74167561531067,8
48618,656969,161.15013313293457,9
48619,657222,148.89647006988525,8
48620,657666,164.31635761260986,9
48621,658568,107.64123018831015,8
48622,659529,86.32339090108871,10
48623,660431,77.14141446352005,8
48624,660717,150.07806491851807,8
48625,660967,171.93019771575928,10
48626,661895,30.837065987288952,9
48627,662823,62.811139307916164,9
48628,663051,171.07796478271484,10
48629,664012,78.46583113074303,10
48630,664940,-15.513098489493132,9
48631,665842,94.82573735713959,8
48632,666122,159.89072036743164,9
48633,667083,75.96053922176361,10
48634,667401,152.74346256256104,8
48635,668303,105.27077130228281,8
48636,668485,157.46030807495117,9
48637,669413,121.38506220467389,9
48638,670315,83.48846119642258,8
48639,670591,155.78013706207275,9
48640,670851,172.53934574127197,10
48641,671126,146.12298202514648,8
48642,671317,159.75849056243896,9
48643,672245,108.13798567652702,9
48644,672456,148.8957061767578,8
48645,673384,131.01594066619873,9
48646,673794,171.51334476470947,10
48647,674755,4.720216320827603,10
48648,674985,160.07227611541748,9
48649,675193,150.56140804290771,8
48650,675371,167.5112943649292,10
48651,675590,158.15193271636963,9
48652,676492,-5.66909190826118,8
48653,676769,170.90631103515625,10
48654,677730,128.53600469231606,10
48655,677977,171.4823932647705,10
48656,678938,50.415906427428126,10
48657,679132,156.95834922790527,9
48658,679442,170.99725151062012,10
48659,679686,149.0189619064331,8
48660,680588,35.62901945132762,8
48661,680750,167.50768089294434,10
48662,681652,115.54039731621742,8
48663,681815,146.69089698791504,8
48664,682044,146.47411060333252,8
48665,683005,138.6326026916504,10
48666,683154,156.9591417312622,9
48667,683383,150.176739692688,8
48668,683574,147.3117551803589,8
48669,684476,25.938822131603956,8
48670,685378,119.27073431015015,8
48671,685577,158.59093856811523,9
48672,685966,160.53055572509766,9
48673,686927,46.04673814214766,10
48674,687207,169.79462242126465,10
48675,687448,148.97563934326172,8
48676,688376,84.88631950318813,9
48677,688649,170.15428256988525,10
48678,689577,3.0995531156659126,9
48679,690027,160.76458168029785,9
48680,690929,108.39871374517679,8
48681,691831,114.87757682800293,8
48682,692733,108.30996817350388,8
48683,692935,156.83828830718994,9
48684,693150,150.366135597229,8
48685,693283,145.68110942840576,8
48686,693648,171.53450202941895,10
48687,694609,76.16764883324504,10
48688,694882,150.79142570495605,8
48689,695843,13.194586738944054,10
48690,696087,169.53930950164795,10
48691,696989,85.11305142194033,8
48692,697891,116.75724124908447,8
48693,698339,170.94067096710205,10
48694,699241,109.24537950754166,8
48695,699564,171.84514045715332,10
48696,700525,139.63071489334106,10
48697,700914,171.17970371246338,10
48698,701816,26.452521324157715,8
48699,702718,68.65026471018791,8
48700,703646,75.31398919969797,9
48701,704607,39.4330171411857,10
48702,704806,159.8927345275879,9
48703,705767,139.8423376083374,10
48704,706060,157.4506320953369,9
48705,707021,44.814179979264736,10
48706,707923,47.490432389080524,8
48707,708851,41.30635952949524,9
48708,709812,141.29520797729492,10
48709,710714,87.07483911514282,8
48710,711616,66.98237989284098,8
48711,712544,133.78698913753033,9
48712,713472,50.72548288106918,9
48713,713777,148.95110511779785,8
48714,713986,168.4627227783203,10
48715,714888,86.99711275100708,8
48716,715222,152.7008638381958,8
48717,715479,148.89253330230713,8
48718,716440,68.76883073151112,10
48719,716626,157.4497308731079,9
48720,717587,61.05680506583303,10
48721,717842,160.06376266479492,9
48722,718770,118.88833314180374,9
48723,718946,158.24182224273682,9
48724,719848,33.34430204331875,8
48725,720750,85.80033299326897,8
48726,720961,159.90420532226562,9
48727,721105,146.56836032867432,8
48728,722066,5.840823829174042,10
48729,722348,150.55685997009277,8
48730,722500,167.5099687576294,10
48731,723428,45.74283865373582,9
48732,724389,128.08894126862288,10
48733,724705,152.73617458343506,8
48734,725666,35.74713400937617,10
48735,726568,115.66968107223511,8
48736,726904,151.5342493057251,8
48737,727832,83.25576575100422,9
48738,728072,148.3298568725586,8
48739,728347,150.29716682434082,8
48740,728553,146.72205924987793,8
48741,729481,129.02983045578003,9
48742,730383,85.65848859399557,8
48743,730661,148.91937160491943,8
48744,731622,96.7275009304285,10
48745,731879,159.75323009490967,9
48746,732840,78.05662133917212,10
48747,733255,170.9381561279297,10
48748,734183,126.11627769470215,9
48749,735144,104.80325908958912,10
48750,736072,108.96059709042311,9
48751,736312,157.45299816131592,9
48752,737240,126.65112781524658,9
48753,738201,33.810855619609356,10
48754,738549,175.71718978881836,10
48755,739477,78.5611822605133,9
48756,739700,148.8997392654419,8
48757,740628,91.02471897099167,9
48758,741530,98.69642513990402,8
48759,742491,88.27616557851434,10
48760,742740,171.47491455078125,10
48761,743668,120.71542501449585,9
48762,744629,85.06042778491974,10
48763,745590,117.77558171004057,10
48764,746518,107.76909184455872,9
48765,747446,132.2942876815796,9
48766,748407,78.81768468022346,10
48767,749309,48.87835296988487,8
48768,749503,146.49148082733154,8
48769,749752,171.92063426971436,10
48770,749979,159.90503406524658,9
48771,750239,160.22118854522705,9
48772,750482,169.58820152282715,10
48773,750669,157.4592638015747,9
48774,750861,156.959792137146,9
48775,751763,128.93462026119232,8
48776,752018,160.55764770507812,9
48777,752946,107.41542433202267,9
48778,753195,151.5334234237671,8
48779,754123,111.77819061279297,9
48780,755025,116.07536745071411,8
48781,755375,161.33913230895996,9
48782,756277,117.39722919464111,8
48783,757205,72.67891699075699,9
48784,757427,148.3327293395996,8
48785,757652,150.175461769104,8
48786,757914,148.8984317779541,8
48787,758816,88.0233991574496,8
48788,759718,40.13676118850708,8
48789,760029,159.92666816711426,9
48790,760337,170.33080005645752,10
48791,760633,150.25604248046875,8
48792,760891,171.02005195617676,10
48793,761819,125.53731489181519,9
48794,762075,172.2498025894165,10
48795,763003,88.10298583935946,9
48796,763194,157.4618434906006,9
48797,764122,66.78643162734807,9
48798,765024,68.18182575702667,8
48799,765926,107.18984553217888,8
48800,766168,149.36145496368408,8
48801,767096,131.86098337173462,9
48802,767218,144.5575532913208,8
48803,768179,118.51331392303109,10
48804,768506,164.34257125854492,9
48805,769434,85.63111275434494,9
48806,770362,49.98875342309475,9
48807,770694,152.68328475952148,8
48808,771622,86.05301129631698,9
48809,772550,128.34776830673218,9
48810,773452,87.85011880844831,8
48811,773602,155.16807651519775,9
48812,774563,74.73339010216296,10
48813,775524,140.67122150957584,10
48814,776426,106.43658447265625,8
48815,777328,120.82177400588989,8
48816,778230,76.92175026796758,8
48817,778653,172.21065711975098,10
48818,779581,87.76028740406036,9
48819,779759,146.4815559387207,8
48820,780720,65.8441225644201,10
48821,780967,157.45335578918457,9
48822,781116,156.9558391571045,9
48823,781337,159.55577659606934,9
48824,781554,170.33704376220703,10
48825,782515,12.750696778297424,10
48826,783417,55.26000699959695,8
48827,783606,167.51094722747803,10
48828,783907,159.31357669830322,9
48829,784835,56.50945814792067,9
48830,785763,28.57374450005591,9
48831,786691,39.708812698721886,9
48832,787053,170.69496250152588,10
48833,787981,136.96055030822754,9
48834,788212,159.07617950439453,9
48835,789173,34.99781492352486,10
48836,789349,167.50890827178955,10
48837,790277,-22.51063823699951,9
48838,790664,170.92679023742676,10
48839,791566,28.723793575540185,8
48840,792468,79.79543447494507,8
48841,793429,42.230982437729836,10
48842,793597,146.4862985610962,8
48843,793735,145.67957973480225,8
48844,794663,137.95899361371994,9
48845,795624,127.77639579772949,10
48846,796526,119.8180570602417,8
48847,797487,138.32547884527594,10
48848,797738,149.35223960876465,8
48849,798699,106.46398686990142,10
48850,798870,156.96140956878662,9
48851,799772,126.54628010839224,8
48852,800036,172.54297256469727,10
48853,800276,159.3250389099121,9
48854,800529,170.42316436767578,10
48855,801457,96.00536680221558,9
48856,801735,151.18559646606445,8
48857,801988,171.8886318206787,10
48858,802890,-25.797404572367668,8
48859,803064,146.48616695404053,8
48860,804025,81.18619233369827,10
48861,804953,84.79657983779907,9
48862,805855,69.60989531874657,8
48863,806816,117.52171894907951,10
48864,806973,167.5059232711792,10
48865,807319,152.72889232635498,8
48866,808247,12.3192208269611,9
48867,809175,105.85509316623211,9
48868,809615,172.23148918151855,10
48869,810517,66.72323374450207,8
48870,811445,86.39288756251335,9
48871,811887,164.28801727294922,9
48872,812166,159.8859167098999,9
48873,813068,66.02750726044178,8
48874,813305,146.094952583313,8
48875,814233,42.788094848394394,9
48876,815194,85.71355664730072,10
48877,816122,65.50580139551312,9
48878,817083,130.04066033661366,10
48879,818011,34.86372769717127,9
48880,818939,105.30187568068504,9
48881,819165,150.17555904388428,8
48882,819391,159.54522228240967,9
48883,819582,158.5364236831665,9
48884,819878,172.54721927642822,10
48885,820044,156.95857334136963,9
48886,821005,-13.14815721474588,10
48887,821229,157.86059665679932,9
48888,822131,106.23820787668228,8
48889,822344,146.48685932159424,8
48890,822535,148.33629894256592,8
48891,823496,127.12762920558453,10
48892,824424,102.03168278932571,9
48893,824657,159.88502979278564,9
48894,825585,42.07716304063797,9
48895,826513,47.79858388006687,9
48896,827474,80.0223970413208,10
48897,828402,68.12720489501953,9
48898,829330,100.29087293148041,9
48899,830291,118.34752953052521,10
48900,830540,160.89870071411133,9
48901,830716,156.95813274383545,9
48902,831618,58.434079110622406,8
48903,832579,103.35095511749387,10
48904,832808,159.7627077102661,9
48905,833710,115.28749418258667,8
48906,834638,127.14197301864624,9
48907,835599,130.37404417991638,10
48908,836501,107.56446388363838,8
48909,836735,148.89869022369385,8
48910,837663,127.09957885742188,9
48911,838624,-32.211308697238564,10
48912,839526,67.27454456500709,8
48913,840428,-1.2203139057382941,8
48914,841330,13.759098265320063,8
48915,841587,159.87980937957764,9
48916,842515,114.57753849029541,9
48917,843417,97.9481223076582,8
48918,843669,170.7068328857422,10
48919,844597,64.12367051839828,9
48920,845525,128.8163332939148,9
48921,846453,96.38565301895142,9
48922,847355,110.82887029647827,8
48923,848257,118.9266881942749,8
48924,849159,56.60378313064575,8
48925,849442,160.24318599700928,9
48926,850344,120.58697509765625,8
48927,851272,61.72383092343807,9
48928,851539,160.55119037628174,9
48929,852467,79.74733674526215,9
48930,852711,171.52122116088867,10
48931,853672,46.126765448600054,10
48932,854600,55.86377343535423,9
48933,854839,169.80842685699463,10
48934,855110,150.54835987091064,8
48935,855430,164.34904384613037,9
48936,855667,168.46281337738037,10
48937,856628,141.47477960586548,10
48938,856832,149.0176248550415,8
48939,857162,152.71963691711426,8
48940,857458,160.78173732757568,9
48941,857675,146.5201358795166,8
48942,858636,45.27965285256505,10
48943,859070,164.32450485229492,9
48944,859312,171.93254947662354,10
48945,860273,140.49332857131958,10
48946,861234,-30.86189603805542,10
48947,862136,85.15236557275057,8
48948,863097,72.78149536252022,10
48949,864025,72.06747674942017,9
48950,864986,103.32888841629028,10
48951,865947,100.2117805480957,10
48952,866288,151.52075290679932,8
48953,866547,160.0662441253662,9
48954,866721,146.47997379302979,8
48955,867623,8.647653579711914,8
48956,868525,77.10517124831676,8
48957,869453,132.79702377319336,9
48958,869759,164.34027099609375,9
48959,870720,110.27592446934432,10
48960,871648,126.67884349822998,9
48961,871907,156.82640743255615,9
48962,872192,174.16745281219482,10
48963,872434,159.33390522003174,9
48964,872597,156.96046924591064,9
48965,873558,50.73625257983804,10
48966,874486,56.56779484450817,9
48967,875414,61.354159604758024,9
48968,876375,141.02319812774658,10
48969,877336,28.860275626182556,10
48970,878264,128.9970874786377,9
48971,878473,158.53727054595947,9
48972,878708,169.2280559539795,10
48973,879669,38.07455497980118,10
48974,880630,124.49524545669556,10
48975,880993,164.3451976776123,9
48976,881175,168.46812343597412,10
48977,881353,146.4730682373047,8
48978,882281,75.08815222233534,9
48979,883209,101.85400854796171,9
48980,883414,156.9451608657837,9
48981,883614,146.11056232452393,8
48982,883851,150.1754550933838,8
48983,884753,46.59380251169205,8
48984,885655,88.04464280605316,8
48985,885909,156.84211540222168,9
48986,886837,-22.702117271721363,9
48987,887059,148.90145683288574,8
48988,888020,15.68291349709034,10
48989,888948,120.08738136291504,9
48990,889909,102.99359259009361,10
48991,890146,160.06753635406494,9
48992,891074,127.9398980140686,9
48993,891332,171.2124786376953,10
48994,891526,156.84529876708984,9
48995,891753,148.89311695098877,8
48996,892681,121.4780986905098,9
48997,892842,157.85889720916748,9
48998,893284,164.2812786102295,9
48999,894186,117.3466362953186,8
49000,894363,167.51104736328125,10
49001,895291,109.78419384732842,9
49002,895574,158.50060653686523,9
49003,895784,156.95641613006592,9
49004,895976,158.8400239944458,9
49005,896904,106.34905672073364,9
49006,897865,141.2681999206543,10
49007,898826,89.00451728701591,10
49008,899754,63.15467780828476,9
49009,900715,55.092711091041565,10
49010,901676,-4.235069066286087,10
49011,902604,128.49605107307434,9
49012,903506,98.28993850946426,8
49013,903738,160.56478595733643,9
49014,904007,148.8987693786621,8
49015,904162,167.5046787261963,10
49016,905090,128.07837295532227,9
49017,906018,130.3556957244873,9
49018,906248,156.9334201812744,9
49019,907150,107.38629794120789,8
49020,908111,128.23701608181,10
49021,909039,77.10795563273132,9
49022,909248,170.3380365371704,10
49023,910209,46.56606650352478,10
49024,910376,146.48853969573975,8
49025,911304,72.78578233718872,9
49026,912265,93.0608229637146,10
49027,912542,149.00488090515137,8
49028,912703,156.95975589752197,9
49029,913012,152.69923305511475,8
49030,913940,64.70051347091794,9
49031,914274,170.40854167938232,10
49032,914467,167.51093864440918,10
49033,914726,171.2192964553833,10
49034,915687,120.44919979572296,10
49035,915912,146.12076377868652,8
49036,916147,148.27661991119385,8
49037,917108,85.31652122363448,10
49038,917318,148.89403533935547,8
49039,918220,119.31279230117798,8
49040,918400,156.9545612335205,9
49041,919302,86.07435683906078,8
49042,919638,153.32311153411865,8
49043,919913,148.72055053710938,8
49044,920874,94.66670992318541,10
49045,921113,149.16923904418945,8
49046,921371,171.21351051330566,10
49047,922273,67.15868332982063,8
49048,923201,44.7081033885479,9
49049,923489,156.8307065963745,9
49050,924417,72.99758427590132,9
49051,925345,118.01958847045898,9
49052,925605,160.2140188217163,9
49053,925858,148.32583808898926,8
49054,926760,23.291623782366514,8
49055,927721,86.92673568427563,10
49056,927907,156.85057163238525,9
49057,928103,148.87216091156006,8
49058,929031,129.29318618774414,9
49059,929992,46.411462888121605,10
49060,930339,171.49434185028076,10
49061,931267,68.79418471455574,9
49062,931544,171.6454734802246,10
49063,932505,88.43851854652166,10
49064,933407,100.10102865099907,8
49065,933668,159.75634098052979,9
49066,934570,126.46904182434082,8
49067,935498,95.06193718314171,9
49068,935780,171.09352111816406,10
49069,936708,56.20156995113939,9
49070,937636,87.27812713384628,9
49071,938597,75.5266370177269,10
49072,938889,150.22347259521484,8
49073,939153,159.7244167327881,9
49074,939454,150.54220581054688,8
49075,940356,39.162825014442205,8
49076,940552,147.81728553771973,8
49077,940806,158.7750005722046,9
49078,941767,138.8895444869995,10
49079,942728,94.12459594756365,10
49080,943093,161.79759311676025,9
49081,944054,77.49484539031982,10
49082,945015,36.29827639274299,10
49083,945270,150.17151737213135,8
49084,945567,159.5523157119751,9
49085,946528,40.87755008041859,10
49086,947489,86.91789528727531,10
49087,948391,82.0416604578495,8
49088,949293,84.44584525749087,8
49089,950195,70.1207046508789,8
49090,951097,115.6895842552185,8
49091,952058,108.11146330833435,10
49092,952986,130.10541534423828,9
49093,953914,114.8972978591919,9
49094,954125,156.96252155303955,9
49095,955053,137.45107173919678,9
49096,955354,150.54091453552246,8
49097,956282,129.50798749923706,9
49098,956575,171.2192506790161,10
49099,957503,100.93489456176758,9
49100,958431,98.71195936203003,9
49101,959359,52.73194932937622,9
49102,960320,124.81494522094727,10
49103,960471,167.5082311630249,10
49104,961432,140.19177293777466,10
49105,961620,146.48866081237793,8
49106,961978,148.6415777206421,8
49107,962264,160.22096252441406,9
49108,963166,95.76509833335876,8
49109,963409,159.76382446289062,9
49110,964370,86.32081294059753,10
49111,964511,156.95764923095703,9
49112,965439,75.74673030152917,9
49113,966367,128.8447542488575,9
49114,967328,139.88752841949463,10
49115,967501,167.51058864593506,10
49116,968462,10.734686700627208,10
49117,968678,148.90215682983398,8
49118,969639,127.17190733551979,10
49119,970541,44.21019220352173,8
49120,971469,87.8529834151268,9
49121,971735,170.34118175506592,10
49122,971989,152.74635791778564,8
49123,972950,47.04359817504883,10
49124,973911,93.21936273574829,10
49125,974839,83.92386960983276,9
49126,975113,158.50327587127686,9
49127,976015,85.49269290268421,8
49128,976976,61.66112036444247,10
49129,977226,148.33328437805176,8
49130,977438,156.962420463562,9
49131,977783,171.86038875579834,10
49132,978020,149.3593168258667,8
49133,978981,15.91552493069321,10
49134,979909,28.94675588980317,9
49135,980811,45.21162301301956,8
49136,981032,160.06697368621826,9
49137,981993,4.9413109719753265,10
49138,982176,167.5068883895874,10
49139,983137,-14.563071444630623,10
49140,984039,107.55242398753762,8
49141,985000,86.55532718077302,10
49142,985304,170.3383550643921,10
49143,986265,87.96674339473248,10
49144,986467,156.9608850479126,9
49145,987395,128.90884017944336,9
49146,987529,167.50847053527832,10
49147,988457,81.4234631061554,9
49148,989418,67.62727683782578,10
49149,990320,70.5094496011734,8
49150,990555,171.48253917694092,10
49151,990835,173.95732879638672,10
49152,991796,51.453420877456665,10
49153,992724,34.685511112213135,9
49154,993626,121.22952318191528,8
49155,994587,54.037457566708326,10
49156,995515,132.79153537750244,9
49157,996443,59.060698851943016,9
49158,997404,67.11242911964655,10
49159,997720,150.18989181518555,8
49160,997926,170.70163249969482,10
